142, 40, 8, 
142, 40, 9, 
142, 40, 10, 
142, 40, 11, 
142, 40, 12, 
142, 40, 13, 
142, 40, 14, 
142, 40, 15, 
142, 40, 16, 
142, 40, 17, 
142, 40, 18, 
142, 40, 19, 
142, 40, 20, 
142, 40, 21, 
142, 40, 22, 
142, 40, 23, 
142, 40, 24, 
142, 40, 25, 
142, 40, 26, 
142, 40, 27, 
142, 40, 28, 
142, 40, 29, 
142, 40, 30, 
142, 40, 31, 
142, 40, 32, 
142, 40, 33, 
142, 40, 34, 
142, 40, 35, 
143, 40, 0, 
143, 40, 1, 
143, 40, 2, 
143, 40, 3, 
143, 40, 4, 
143, 40, 5, 
143, 40, 6, 
143, 40, 7, 
143, 40, 8, 
143, 40, 9, 
143, 40, 10, 
143, 40, 11, 
143, 40, 12, 
143, 40, 13, 
143, 40, 14, 
143, 40, 15, 
143, 40, 16, 
143, 40, 17, 
143, 40, 18, 
143, 40, 19, 
143, 40, 20, 
143, 40, 21, 
143, 40, 22, 
143, 40, 23, 
143, 40, 24, 
143, 40, 25, 
143, 40, 26, 
143, 40, 27, 
143, 40, 28, 
143, 40, 29, 
143, 40, 30, 
143, 40, 31, 
143, 40, 32, 
143, 40, 33, 
143, 40, 34, 
143, 40, 35, 
144, 40, 0, 
144, 40, 1, 
144, 40, 2, 
144, 40, 3, 
144, 40, 4, 
144, 40, 5, 
144, 40, 6, 
144, 40, 7, 
144, 40, 8, 
144, 40, 9, 
144, 40, 10, 
144, 40, 11, 
144, 40, 12, 
144, 40, 13, 
144, 40, 14, 
144, 40, 15, 
144, 40, 16, 
144, 40, 17, 
144, 40, 18, 
144, 40, 19, 
144, 40, 20, 
144, 40, 21, 
144, 40, 22, 
144, 40, 23, 
144, 40, 24, 
144, 40, 25, 
144, 40, 26, 
144, 40, 27, 
144, 40, 28, 
144, 40, 29, 
144, 40, 30, 
144, 40, 31, 
144, 40, 32, 
144, 40, 33, 
144, 40, 34, 
144, 40, 35, 
145, 40, 0, 
145, 40, 1, 
145, 40, 2, 
145, 40, 3, 
145, 40, 4, 
145, 40, 5, 
145, 40, 6, 
145, 40, 7, 
145, 40, 8, 
145, 40, 9, 
145, 40, 10, 
145, 40, 11, 
145, 40, 12, 
145, 40, 13, 
145, 40, 14, 
145, 40, 15, 
145, 40, 16, 
145, 40, 17, 
145, 40, 18, 
145, 40, 19, 
145, 40, 20, 
145, 40, 21, 
145, 40, 22, 
145, 40, 23, 
145, 40, 24, 
145, 40, 25, 
145, 40, 26, 
145, 40, 27, 
145, 40, 28, 
145, 40, 29, 
145, 40, 30, 
145, 40, 31, 
145, 40, 32, 
145, 40, 33, 
145, 40, 34, 
145, 40, 35, 
146, 40, 0, 
146, 40, 1, 
146, 40, 2, 
146, 40, 3, 
146, 40, 4, 
146, 40, 5, 
146, 40, 6, 
146, 40, 7, 
146, 40, 8, 
146, 40, 9, 
146, 40, 10, 
146, 40, 11, 
146, 40, 12, 
146, 40, 13, 
146, 40, 14, 
146, 40, 15, 
146, 40, 16, 
146, 40, 17, 
146, 40, 18, 
146, 40, 19, 
146, 40, 20, 
146, 40, 21, 
146, 40, 22, 
146, 40, 23, 
146, 40, 24, 
146, 40, 25, 
146, 40, 26, 
146, 40, 27, 
146, 40, 28, 
146, 40, 29, 
146, 40, 30, 
146, 40, 31, 
146, 40, 32, 
146, 40, 33, 
146, 40, 34, 
146, 40, 35, 
147, 40, 0, 
147, 40, 1, 
147, 40, 2, 
147, 40, 3, 
147, 40, 4, 
147, 40, 5, 
147, 40, 6, 
147, 40, 7, 
147, 40, 8, 
147, 40, 9, 
147, 40, 10, 
147, 40, 11, 
147, 40, 12, 
147, 40, 13, 
147, 40, 14, 
147, 40, 15, 
147, 40, 16, 
147, 40, 17, 
147, 40, 18, 
147, 40, 19, 
147, 40, 20, 
147, 40, 21, 
147, 40, 22, 
147, 40, 23, 
147, 40, 24, 
147, 40, 25, 
147, 40, 26, 
147, 40, 27, 
147, 40, 28, 
147, 40, 29, 
147, 40, 30, 
147, 40, 31, 
147, 40, 32, 
147, 40, 33, 
147, 40, 34, 
147, 40, 35, 
148, 40, 0, 
148, 40, 1, 
148, 40, 2, 
148, 40, 3, 
148, 40, 4, 
148, 40, 5, 
148, 40, 6, 
148, 40, 7, 
148, 40, 8, 
148, 40, 9, 
148, 40, 10, 
148, 40, 11, 
148, 40, 12, 
148, 40, 13, 
148, 40, 14, 
148, 40, 15, 
148, 40, 16, 
148, 40, 17, 
148, 40, 18, 
148, 40, 19, 
148, 40, 20, 
148, 40, 21, 
148, 40, 22, 
148, 40, 23, 
148, 40, 24, 
148, 40, 25, 
148, 40, 26, 
148, 40, 27, 
148, 40, 28, 
148, 40, 29, 
148, 40, 30, 
148, 40, 31, 
148, 40, 32, 
148, 40, 33, 
148, 40, 34, 
148, 40, 35, 
149, 40, 0, 
149, 40, 1, 
149, 40, 2, 
149, 40, 3, 
149, 40, 4, 
149, 40, 5, 
149, 40, 6, 
149, 40, 7, 
149, 40, 8, 
149, 40, 9, 
149, 40, 10, 
149, 40, 11, 
149, 40, 12, 
149, 40, 13, 
149, 40, 14, 
149, 40, 15, 
149, 40, 16, 
149, 40, 17, 
149, 40, 18, 
149, 40, 19, 
149, 40, 20, 
149, 40, 21, 
149, 40, 22, 
149, 40, 23, 
149, 40, 24, 
149, 40, 25, 
149, 40, 26, 
149, 40, 27, 
149, 40, 28, 
149, 40, 29, 
149, 40, 30, 
149, 40, 31, 
149, 40, 32, 
149, 40, 33, 
149, 40, 34, 
149, 40, 35, 
150, 40, 0, 
150, 40, 1, 
150, 40, 2, 
150, 40, 3, 
150, 40, 4, 
150, 40, 5, 
150, 40, 6, 
150, 40, 7, 
150, 40, 8, 
150, 40, 9, 
150, 40, 10, 
150, 40, 11, 
150, 40, 12, 
150, 40, 13, 
150, 40, 14, 
150, 40, 15, 
150, 40, 16, 
150, 40, 17, 
150, 40, 18, 
150, 40, 19, 
150, 40, 20, 
150, 40, 21, 
150, 40, 22, 
150, 40, 23, 
150, 40, 24, 
150, 40, 25, 
150, 40, 26, 
150, 40, 27, 
150, 40, 28, 
150, 40, 29, 
150, 40, 30, 
150, 40, 31, 
150, 40, 32, 
150, 40, 33, 
150, 40, 34, 
150, 40, 35, 
151, 40, 0, 
151, 40, 1, 
151, 40, 2, 
151, 40, 3, 
151, 40, 4, 
151, 40, 5, 
151, 40, 6, 
151, 40, 7, 
151, 40, 8, 
151, 40, 9, 
151, 40, 10, 
151, 40, 11, 
151, 40, 12, 
151, 40, 13, 
151, 40, 14, 
151, 40, 15, 
151, 40, 16, 
151, 40, 17, 
151, 40, 18, 
151, 40, 19, 
151, 40, 20, 
151, 40, 21, 
151, 40, 22, 
151, 40, 23, 
151, 40, 24, 
151, 40, 25, 
151, 40, 26, 
151, 40, 27, 
151, 40, 28, 
151, 40, 29, 
151, 40, 30, 
151, 40, 31, 
151, 40, 32, 
151, 40, 33, 
151, 40, 34, 
151, 40, 35, 
152, 40, 0, 
152, 40, 1, 
152, 40, 2, 
152, 40, 3, 
152, 40, 4, 
152, 40, 5, 
152, 40, 6, 
152, 40, 7, 
152, 40, 8, 
152, 40, 9, 
152, 40, 10, 
152, 40, 11, 
152, 40, 12, 
152, 40, 13, 
152, 40, 14, 
152, 40, 15, 
152, 40, 16, 
152, 40, 17, 
152, 40, 18, 
152, 40, 19, 
152, 40, 20, 
152, 40, 21, 
152, 40, 22, 
152, 40, 23, 
152, 40, 24, 
152, 40, 25, 
152, 40, 26, 
152, 40, 27, 
152, 40, 28, 
152, 40, 29, 
152, 40, 30, 
152, 40, 31, 
152, 40, 32, 
152, 40, 33, 
152, 40, 34, 
152, 40, 35, 
153, 40, 0, 
153, 40, 1, 
153, 40, 2, 
153, 40, 3, 
153, 40, 4, 
153, 40, 5, 
153, 40, 6, 
153, 40, 7, 
153, 40, 8, 
153, 40, 9, 
153, 40, 10, 
153, 40, 11, 
153, 40, 12, 
153, 40, 13, 
153, 40, 14, 
153, 40, 15, 
153, 40, 16, 
153, 40, 17, 
153, 40, 18, 
153, 40, 19, 
153, 40, 20, 
153, 40, 21, 
153, 40, 22, 
153, 40, 23, 
153, 40, 24, 
153, 40, 25, 
153, 40, 26, 
153, 40, 27, 
153, 40, 28, 
153, 40, 29, 
153, 40, 30, 
153, 40, 31, 
153, 40, 32, 
153, 40, 33, 
153, 40, 34, 
153, 40, 35, 
154, 40, 0, 
154, 40, 1, 
154, 40, 2, 
154, 40, 3, 
154, 40, 4, 
154, 40, 5, 
154, 40, 6, 
154, 40, 7, 
154, 40, 8, 
154, 40, 9, 
154, 40, 10, 
154, 40, 11, 
154, 40, 12, 
154, 40, 13, 
154, 40, 14, 
154, 40, 15, 
154, 40, 16, 
154, 40, 17, 
154, 40, 18, 
154, 40, 19, 
154, 40, 20, 
154, 40, 21, 
154, 40, 22, 
154, 40, 23, 
154, 40, 24, 
154, 40, 25, 
154, 40, 26, 
154, 40, 27, 
154, 40, 28, 
154, 40, 29, 
154, 40, 30, 
154, 40, 31, 
154, 40, 32, 
154, 40, 33, 
154, 40, 34, 
154, 40, 35, 
155, 40, 0, 
155, 40, 1, 
155, 40, 2, 
155, 40, 3, 
155, 40, 4, 
155, 40, 5, 
155, 40, 6, 
155, 40, 7, 
155, 40, 8, 
155, 40, 9, 
155, 40, 10, 
155, 40, 11, 
155, 40, 12, 
155, 40, 13, 
155, 40, 14, 
155, 40, 15, 
155, 40, 16, 
155, 40, 17, 
155, 40, 18, 
155, 40, 19, 
155, 40, 20, 
155, 40, 21, 
155, 40, 22, 
155, 40, 23, 
155, 40, 24, 
155, 40, 25, 
155, 40, 26, 
155, 40, 27, 
155, 40, 28, 
155, 40, 29, 
155, 40, 30, 
155, 40, 31, 
155, 40, 32, 
155, 40, 33, 
155, 40, 34, 
155, 40, 35, 
156, 40, 0, 
156, 40, 1, 
156, 40, 2, 
156, 40, 3, 
156, 40, 4, 
156, 40, 5, 
156, 40, 6, 
156, 40, 7, 
156, 40, 8, 
156, 40, 9, 
156, 40, 10, 
156, 40, 11, 
156, 40, 12, 
156, 40, 13, 
156, 40, 14, 
156, 40, 15, 
156, 40, 16, 
156, 40, 17, 
156, 40, 18, 
156, 40, 19, 
156, 40, 20, 
156, 40, 21, 
156, 40, 22, 
156, 40, 23, 
156, 40, 24, 
156, 40, 25, 
156, 40, 26, 
156, 40, 27, 
156, 40, 28, 
156, 40, 29, 
156, 40, 30, 
156, 40, 31, 
156, 40, 32, 
156, 40, 33, 
156, 40, 34, 
156, 40, 35, 
157, 40, 0, 
157, 40, 1, 
157, 40, 2, 
157, 40, 3, 
157, 40, 4, 
157, 40, 5, 
157, 40, 6, 
157, 40, 7, 
157, 40, 8, 
157, 40, 9, 
157, 40, 10, 
157, 40, 11, 
157, 40, 12, 
157, 40, 13, 
157, 40, 14, 
157, 40, 15, 
157, 40, 16, 
157, 40, 17, 
157, 40, 18, 
157, 40, 19, 
157, 40, 20, 
157, 40, 21, 
157, 40, 22, 
157, 40, 23, 
157, 40, 24, 
157, 40, 25, 
157, 40, 26, 
157, 40, 27, 
157, 40, 28, 
157, 40, 29, 
157, 40, 30, 
157, 40, 31, 
157, 40, 32, 
157, 40, 33, 
157, 40, 34, 
157, 40, 35, 
158, 40, 0, 
158, 40, 1, 
158, 40, 2, 
158, 40, 3, 
158, 40, 4, 
158, 40, 5, 
158, 40, 6, 
158, 40, 7, 
158, 40, 8, 
158, 40, 9, 
158, 40, 10, 
158, 40, 11, 
158, 40, 12, 
158, 40, 13, 
158, 40, 14, 
158, 40, 15, 
158, 40, 16, 
158, 40, 17, 
158, 40, 18, 
158, 40, 19, 
158, 40, 20, 
158, 40, 21, 
158, 40, 22, 
158, 40, 23, 
158, 40, 24, 
158, 40, 25, 
158, 40, 26, 
158, 40, 27, 
158, 40, 28, 
158, 40, 29, 
158, 40, 30, 
158, 40, 31, 
158, 40, 32, 
158, 40, 33, 
158, 40, 34, 
158, 40, 35, 
159, 40, 0, 
159, 40, 1, 
159, 40, 2, 
159, 40, 3, 
159, 40, 4, 
159, 40, 5, 
159, 40, 6, 
159, 40, 7, 
159, 40, 8, 
159, 40, 9, 
159, 40, 10, 
159, 40, 11, 
159, 40, 12, 
159, 40, 13, 
159, 40, 14, 
159, 40, 15, 
159, 40, 16, 
159, 40, 17, 
159, 40, 18, 
159, 40, 19, 
159, 40, 20, 
159, 40, 21, 
159, 40, 22, 
159, 40, 23, 
159, 40, 24, 
159, 40, 25, 
159, 40, 26, 
159, 40, 27, 
159, 40, 28, 
159, 40, 29, 
159, 40, 30, 
159, 40, 31, 
159, 40, 32, 
159, 40, 33, 
159, 40, 34, 
159, 40, 35, 
160, 40, 0, 
160, 40, 1, 
160, 40, 2, 
160, 40, 3, 
160, 40, 4, 
160, 40, 5, 
160, 40, 6, 
160, 40, 7, 
160, 40, 8, 
160, 40, 9, 
160, 40, 10, 
160, 40, 11, 
160, 40, 12, 
160, 40, 13, 
160, 40, 14, 
160, 40, 15, 
160, 40, 16, 
160, 40, 17, 
160, 40, 18, 
160, 40, 19, 
160, 40, 20, 
160, 40, 21, 
160, 40, 22, 
160, 40, 23, 
160, 40, 24, 
160, 40, 25, 
160, 40, 26, 
160, 40, 27, 
160, 40, 28, 
160, 40, 29, 
160, 40, 30, 
160, 40, 31, 
160, 40, 32, 
160, 40, 33, 
160, 40, 34, 
160, 40, 35, 
161, 40, 0, 
161, 40, 1, 
161, 40, 2, 
161, 40, 3, 
161, 40, 4, 
161, 40, 5, 
161, 40, 6, 
161, 40, 7, 
161, 40, 8, 
161, 40, 9, 
161, 40, 10, 
161, 40, 11, 
161, 40, 12, 
161, 40, 13, 
161, 40, 14, 
161, 40, 15, 
161, 40, 16, 
161, 40, 17, 
161, 40, 18, 
161, 40, 19, 
161, 40, 20, 
161, 40, 21, 
161, 40, 22, 
161, 40, 23, 
161, 40, 24, 
161, 40, 25, 
161, 40, 26, 
161, 40, 27, 
161, 40, 28, 
161, 40, 29, 
161, 40, 30, 
161, 40, 31, 
161, 40, 32, 
161, 40, 33, 
161, 40, 34, 
161, 40, 35, 
162, 40, 0, 
162, 40, 1, 
162, 40, 2, 
162, 40, 3, 
162, 40, 4, 
162, 40, 5, 
162, 40, 6, 
162, 40, 7, 
162, 40, 8, 
162, 40, 9, 
162, 40, 10, 
162, 40, 11, 
162, 40, 12, 
162, 40, 13, 
162, 40, 14, 
162, 40, 15, 
162, 40, 16, 
162, 40, 17, 
162, 40, 18, 
162, 40, 19, 
162, 40, 20, 
162, 40, 21, 
162, 40, 22, 
162, 40, 23, 
162, 40, 24, 
162, 40, 25, 
162, 40, 26, 
162, 40, 27, 
162, 40, 28, 
162, 40, 29, 
162, 40, 30, 
162, 40, 31, 
162, 40, 32, 
162, 40, 33, 
162, 40, 34, 
162, 40, 35, 
163, 40, 0, 
163, 40, 1, 
163, 40, 2, 
163, 40, 3, 
163, 40, 4, 
163, 40, 5, 
163, 40, 6, 
163, 40, 7, 
163, 40, 8, 
163, 40, 9, 
163, 40, 10, 
163, 40, 11, 
163, 40, 12, 
163, 40, 13, 
163, 40, 14, 
163, 40, 15, 
163, 40, 16, 
163, 40, 17, 
163, 40, 18, 
163, 40, 19, 
163, 40, 20, 
163, 40, 21, 
163, 40, 22, 
163, 40, 23, 
163, 40, 24, 
163, 40, 25, 
163, 40, 26, 
163, 40, 27, 
163, 40, 28, 
163, 40, 29, 
163, 40, 30, 
163, 40, 31, 
163, 40, 32, 
163, 40, 33, 
163, 40, 34, 
163, 40, 35, 
164, 40, 0, 
164, 40, 1, 
164, 40, 2, 
164, 40, 3, 
164, 40, 4, 
164, 40, 5, 
164, 40, 6, 
164, 40, 7, 
164, 40, 8, 
164, 40, 9, 
164, 40, 10, 
164, 40, 11, 
164, 40, 12, 
164, 40, 13, 
164, 40, 14, 
164, 40, 15, 
164, 40, 16, 
164, 40, 17, 
164, 40, 18, 
164, 40, 19, 
164, 40, 20, 
164, 40, 21, 
164, 40, 22, 
164, 40, 23, 
164, 40, 24, 
164, 40, 25, 
164, 40, 26, 
164, 40, 27, 
164, 40, 28, 
164, 40, 29, 
164, 40, 30, 
164, 40, 31, 
164, 40, 32, 
164, 40, 33, 
164, 40, 34, 
164, 40, 35, 
165, 40, 0, 
165, 40, 1, 
165, 40, 2, 
165, 40, 3, 
165, 40, 4, 
165, 40, 5, 
165, 40, 6, 
165, 40, 7, 
165, 40, 8, 
165, 40, 9, 
165, 40, 10, 
165, 40, 11, 
165, 40, 12, 
165, 40, 13, 
165, 40, 14, 
165, 40, 15, 
165, 40, 16, 
165, 40, 17, 
165, 40, 18, 
165, 40, 19, 
165, 40, 20, 
165, 40, 21, 
165, 40, 22, 
165, 40, 23, 
165, 40, 24, 
165, 40, 25, 
165, 40, 26, 
165, 40, 27, 
165, 40, 28, 
165, 40, 29, 
165, 40, 30, 
165, 40, 31, 
165, 40, 32, 
165, 40, 33, 
165, 40, 34, 
165, 40, 35, 
166, 40, 0, 
166, 40, 1, 
166, 40, 2, 
166, 40, 3, 
166, 40, 4, 
166, 40, 5, 
166, 40, 6, 
166, 40, 7, 
166, 40, 8, 
166, 40, 9, 
166, 40, 10, 
166, 40, 11, 
166, 40, 12, 
166, 40, 13, 
166, 40, 14, 
166, 40, 15, 
166, 40, 16, 
166, 40, 17, 
166, 40, 18, 
166, 40, 19, 
166, 40, 20, 
166, 40, 21, 
166, 40, 22, 
166, 40, 23, 
166, 40, 24, 
166, 40, 25, 
166, 40, 26, 
166, 40, 27, 
166, 40, 28, 
166, 40, 29, 
166, 40, 30, 
166, 40, 31, 
166, 40, 32, 
166, 40, 33, 
166, 40, 34, 
166, 40, 35, 
167, 40, 0, 
167, 40, 1, 
167, 40, 2, 
167, 40, 3, 
167, 40, 4, 
167, 40, 5, 
167, 40, 6, 
167, 40, 7, 
167, 40, 8, 
167, 40, 9, 
167, 40, 10, 
167, 40, 11, 
167, 40, 12, 
167, 40, 13, 
167, 40, 14, 
167, 40, 15, 
167, 40, 16, 
167, 40, 17, 
167, 40, 18, 
167, 40, 19, 
167, 40, 20, 
167, 40, 21, 
167, 40, 22, 
167, 40, 23, 
167, 40, 24, 
167, 40, 25, 
167, 40, 26, 
167, 40, 27, 
167, 40, 28, 
167, 40, 29, 
167, 40, 30, 
167, 40, 31, 
167, 40, 32, 
167, 40, 33, 
167, 40, 34, 
167, 40, 35, 
168, 40, 0, 
168, 40, 1, 
168, 40, 2, 
168, 40, 3, 
168, 40, 4, 
168, 40, 5, 
168, 40, 6, 
168, 40, 7, 
168, 40, 8, 
168, 40, 9, 
168, 40, 10, 
168, 40, 11, 
168, 40, 12, 
168, 40, 13, 
168, 40, 14, 
168, 40, 15, 
168, 40, 16, 
168, 40, 17, 
168, 40, 18, 
168, 40, 19, 
168, 40, 20, 
168, 40, 21, 
168, 40, 22, 
168, 40, 23, 
168, 40, 24, 
168, 40, 25, 
168, 40, 26, 
168, 40, 27, 
168, 40, 28, 
168, 40, 29, 
168, 40, 30, 
168, 40, 31, 
168, 40, 32, 
168, 40, 33, 
168, 40, 34, 
168, 40, 35, 
169, 40, 0, 
169, 40, 1, 
169, 40, 2, 
169, 40, 3, 
169, 40, 4, 
169, 40, 5, 
169, 40, 6, 
169, 40, 7, 
169, 40, 8, 
169, 40, 9, 
169, 40, 10, 
169, 40, 11, 
169, 40, 12, 
169, 40, 13, 
169, 40, 14, 
169, 40, 15, 
169, 40, 16, 
169, 40, 17, 
169, 40, 18, 
169, 40, 19, 
169, 40, 20, 
169, 40, 21, 
169, 40, 22, 
169, 40, 23, 
169, 40, 24, 
169, 40, 25, 
169, 40, 26, 
169, 40, 27, 
169, 40, 28, 
169, 40, 29, 
169, 40, 30, 
169, 40, 31, 
169, 40, 32, 
169, 40, 33, 
169, 40, 34, 
169, 40, 35, 
170, 40, 0, 
170, 40, 1, 
170, 40, 2, 
170, 40, 3, 
170, 40, 4, 
170, 40, 5, 
170, 40, 6, 
170, 40, 7, 
170, 40, 8, 
170, 40, 9, 
170, 40, 10, 
170, 40, 11, 
170, 40, 12, 
170, 40, 13, 
170, 40, 14, 
170, 40, 15, 
170, 40, 16, 
170, 40, 17, 
170, 40, 18, 
170, 40, 19, 
170, 40, 20, 
170, 40, 21, 
170, 40, 22, 
170, 40, 23, 
170, 40, 24, 
170, 40, 25, 
170, 40, 26, 
170, 40, 27, 
170, 40, 28, 
170, 40, 29, 
170, 40, 30, 
170, 40, 31, 
170, 40, 32, 
170, 40, 33, 
170, 40, 34, 
170, 40, 35, 
171, 40, 0, 
171, 40, 1, 
171, 40, 2, 
171, 40, 3, 
171, 40, 4, 
171, 40, 5, 
171, 40, 6, 
171, 40, 7, 
171, 40, 8, 
171, 40, 9, 
171, 40, 10, 
171, 40, 11, 
171, 40, 12, 
171, 40, 13, 
171, 40, 14, 
171, 40, 15, 
171, 40, 16, 
171, 40, 17, 
171, 40, 18, 
171, 40, 19, 
171, 40, 20, 
171, 40, 21, 
171, 40, 22, 
171, 40, 23, 
171, 40, 24, 
171, 40, 25, 
171, 40, 26, 
171, 40, 27, 
171, 40, 28, 
171, 40, 29, 
171, 40, 30, 
171, 40, 31, 
171, 40, 32, 
171, 40, 33, 
171, 40, 34, 
171, 40, 35, 
172, 40, 0, 
172, 40, 1, 
172, 40, 2, 
172, 40, 3, 
172, 40, 4, 
172, 40, 5, 
172, 40, 6, 
172, 40, 7, 
172, 40, 8, 
172, 40, 9, 
172, 40, 10, 
172, 40, 11, 
172, 40, 12, 
172, 40, 13, 
172, 40, 14, 
172, 40, 15, 
172, 40, 16, 
172, 40, 17, 
172, 40, 18, 
172, 40, 19, 
172, 40, 20, 
172, 40, 21, 
172, 40, 22, 
172, 40, 23, 
172, 40, 24, 
172, 40, 25, 
172, 40, 26, 
172, 40, 27, 
172, 40, 28, 
172, 40, 29, 
172, 40, 30, 
172, 40, 31, 
172, 40, 32, 
172, 40, 33, 
172, 40, 34, 
172, 40, 35, 
173, 40, 0, 
173, 40, 1, 
173, 40, 2, 
173, 40, 3, 
173, 40, 4, 
173, 40, 5, 
173, 40, 6, 
173, 40, 7, 
173, 40, 8, 
173, 40, 9, 
173, 40, 10, 
173, 40, 11, 
173, 40, 12, 
173, 40, 13, 
173, 40, 14, 
173, 40, 15, 
173, 40, 16, 
173, 40, 17, 
173, 40, 18, 
173, 40, 19, 
173, 40, 20, 
173, 40, 21, 
173, 40, 22, 
173, 40, 23, 
173, 40, 24, 
173, 40, 25, 
173, 40, 26, 
173, 40, 27, 
173, 40, 28, 
173, 40, 29, 
173, 40, 30, 
173, 40, 31, 
173, 40, 32, 
173, 40, 33, 
173, 40, 34, 
173, 40, 35, 
174, 40, 0, 
174, 40, 1, 
174, 40, 2, 
174, 40, 3, 
174, 40, 4, 
174, 40, 5, 
174, 40, 6, 
174, 40, 7, 
174, 40, 8, 
174, 40, 9, 
174, 40, 10, 
174, 40, 11, 
174, 40, 12, 
174, 40, 13, 
174, 40, 14, 
174, 40, 15, 
174, 40, 16, 
174, 40, 17, 
174, 40, 18, 
174, 40, 19, 
174, 40, 20, 
174, 40, 21, 
174, 40, 22, 
174, 40, 23, 
174, 40, 24, 
174, 40, 25, 
174, 40, 26, 
174, 40, 27, 
174, 40, 28, 
174, 40, 29, 
174, 40, 30, 
174, 40, 31, 
174, 40, 32, 
174, 40, 33, 
174, 40, 34, 
174, 40, 35, 
175, 40, 0, 
175, 40, 1, 
175, 40, 2, 
175, 40, 3, 
175, 40, 4, 
175, 40, 5, 
175, 40, 6, 
175, 40, 7, 
175, 40, 8, 
175, 40, 9, 
175, 40, 10, 
175, 40, 11, 
175, 40, 12, 
175, 40, 13, 
175, 40, 14, 
175, 40, 15, 
175, 40, 16, 
175, 40, 17, 
175, 40, 18, 
175, 40, 19, 
175, 40, 20, 
175, 40, 21, 
175, 40, 22, 
175, 40, 23, 
175, 40, 24, 
175, 40, 25, 
175, 40, 26, 
175, 40, 27, 
175, 40, 28, 
175, 40, 29, 
175, 40, 30, 
175, 40, 31, 
175, 40, 32, 
175, 40, 33, 
175, 40, 34, 
175, 40, 35, 
176, 40, 0, 
176, 40, 1, 
176, 40, 2, 
176, 40, 3, 
176, 40, 4, 
176, 40, 5, 
176, 40, 6, 
176, 40, 7, 
176, 40, 8, 
176, 40, 9, 
176, 40, 10, 
176, 40, 11, 
176, 40, 12, 
176, 40, 13, 
176, 40, 14, 
176, 40, 15, 
176, 40, 16, 
176, 40, 17, 
176, 40, 18, 
176, 40, 19, 
176, 40, 20, 
176, 40, 21, 
176, 40, 22, 
176, 40, 23, 
176, 40, 24, 
176, 40, 25, 
176, 40, 26, 
176, 40, 27, 
176, 40, 28, 
176, 40, 29, 
176, 40, 30, 
176, 40, 31, 
176, 40, 32, 
176, 40, 33, 
176, 40, 34, 
176, 40, 35, 
177, 40, 0, 
177, 40, 1, 
177, 40, 2, 
177, 40, 3, 
177, 40, 4, 
177, 40, 5, 
177, 40, 6, 
177, 40, 7, 
177, 40, 8, 
177, 40, 9, 
177, 40, 10, 
177, 40, 11, 
177, 40, 12, 
177, 40, 13, 
177, 40, 14, 
177, 40, 15, 
177, 40, 16, 
177, 40, 17, 
177, 40, 18, 
177, 40, 19, 
177, 40, 20, 
177, 40, 21, 
177, 40, 22, 
177, 40, 23, 
177, 40, 24, 
177, 40, 25, 
177, 40, 26, 
177, 40, 27, 
177, 40, 28, 
177, 40, 29, 
177, 40, 30, 
177, 40, 31, 
177, 40, 32, 
177, 40, 33, 
177, 40, 34, 
177, 40, 35, 
178, 40, 0, 
178, 40, 1, 
178, 40, 2, 
178, 40, 3, 
178, 40, 4, 
178, 40, 5, 
178, 40, 6, 
178, 40, 7, 
178, 40, 8, 
178, 40, 9, 
178, 40, 10, 
178, 40, 11, 
178, 40, 12, 
178, 40, 13, 
178, 40, 14, 
178, 40, 15, 
178, 40, 16, 
178, 40, 17, 
178, 40, 18, 
178, 40, 19, 
178, 40, 20, 
178, 40, 21, 
178, 40, 22, 
178, 40, 23, 
178, 40, 24, 
178, 40, 25, 
178, 40, 26, 
178, 40, 27, 
178, 40, 28, 
178, 40, 29, 
178, 40, 30, 
178, 40, 31, 
178, 40, 32, 
178, 40, 33, 
178, 40, 34, 
178, 40, 35, 
179, 40, 0, 
179, 40, 1, 
179, 40, 2, 
179, 40, 3, 
179, 40, 4, 
179, 40, 5, 
179, 40, 6, 
179, 40, 7, 
179, 40, 8, 
179, 40, 9, 
179, 40, 10, 
179, 40, 11, 
179, 40, 12, 
179, 40, 13, 
179, 40, 14, 
179, 40, 15, 
179, 40, 16, 
179, 40, 17, 
179, 40, 18, 
179, 40, 19, 
179, 40, 20, 
179, 40, 21, 
179, 40, 22, 
179, 40, 23, 
179, 40, 24, 
179, 40, 25, 
179, 40, 26, 
179, 40, 27, 
179, 40, 28, 
179, 40, 29, 
179, 40, 30, 
179, 40, 31, 
179, 40, 32, 
179, 40, 33, 
179, 40, 34, 
179, 40, 35, 
180, 40, 0, 
180, 40, 1, 
180, 40, 2, 
180, 40, 3, 
180, 40, 4, 
180, 40, 5, 
180, 40, 6, 
180, 40, 7, 
180, 40, 8, 
180, 40, 9, 
180, 40, 10, 
180, 40, 11, 
180, 40, 12, 
180, 40, 13, 
180, 40, 14, 
180, 40, 15, 
180, 40, 16, 
180, 40, 17, 
180, 40, 18, 
180, 40, 19, 
180, 40, 20, 
180, 40, 21, 
180, 40, 22, 
180, 40, 23, 
180, 40, 24, 
180, 40, 25, 
180, 40, 26, 
180, 40, 27, 
180, 40, 28, 
180, 40, 29, 
180, 40, 30, 
180, 40, 31, 
180, 40, 32, 
180, 40, 33, 
180, 40, 34, 
180, 40, 35, 
181, 40, 0, 
181, 40, 1, 
181, 40, 2, 
181, 40, 3, 
